"parameter","mean_sp","median_sp","quantile05_sp","quantile25_sp","quantile75_sp","quantile95_sp","stdev_sp"
-1.6,0.417520258215962,0.443634,0.1044884,0.32633,0.528332,0.6352936,0.153858515355839
-1.5,0.41614882629108,0.437072,0.102139,0.324729,0.525667,0.6360492,0.154156707845903
-1.4,0.414877840375587,0.432662,0.1006958,0.323516,0.523631,0.6331544,0.154398957471092
-1.3,0.413362521126761,0.431011,0.1007988,0.321863,0.521878,0.6324664,0.154508564591693
-1.2,0.411628718309859,0.429084,0.0941194,0.324525,0.520516,0.6333262,0.154875341070196
-1.1,0.409732694835681,0.427609,0.0912048,0.324689,0.51756,0.630218,0.154750998545095
-1,0.407622314553991,0.426851,0.0861062,0.321814,0.513717,0.6279442,0.154709272613892
-0.9,0.405128784037559,0.421827,0.0779386,0.321752,0.511319,0.6271084,0.154972830171946
-0.8,0.402900098591549,0.42032,0.072043,0.314759,0.511226,0.62243,0.155044689309355
-0.7,0.400807244131455,0.417961,0.0720364,0.30699,0.507983,0.6237994,0.154917751790061
-0.6,0.398148295774648,0.411032,0.0780506,0.310696,0.505425,0.620299,0.154510823870502
-0.5,0.395866610328639,0.408855,0.0780138,0.312363,0.503457,0.6191534,0.154573346256399
-0.4,0.392603145539906,0.407282,0.0735574,0.309198,0.499359,0.616129,0.155123995066302
-0.3,0.39008420657277,0.403742,0.0760248,0.305242,0.495194,0.6160946,0.154637031465061
-0.2,0.387528920187793,0.399315,0.0693852,0.305642,0.490834,0.6100366,0.155520238560694
-0.1,0.383981460093897,0.395353,0.0777008,0.305149,0.487204,0.6076558,0.155842641866478
0,0,0,0,0,0,0,0
0.1,0.377903492957747,0.38542,0.070141,0.298621,0.480817,0.5984578,0.155771774319251
0.2,0.375231103286385,0.386522,0.0688758,0.298258,0.478718,0.5977686,0.155680482788342
0.3,0.372174661971831,0.380789,0.0766782,0.300004,0.47371,0.5950832,0.155686801886393
0.4,0.368984234741784,0.379896,0.086134,0.292672,0.470747,0.5902018,0.155515032768016
0.5,0.3657200657277,0.373976,0.0800376,0.288356,0.46875,0.5859024,0.155292812872891
0.6,0.362554023474178,0.369784,0.0788588,0.286641,0.460462,0.5826522,0.154549813149128
0.7,0.358731981220657,0.364308,0.073729,0.279317,0.463221,0.5798058,0.155329020732695
0.8,0.354265046948357,0.35409,0.079042,0.277623,0.457363,0.5715496,0.155024569911626
0.9,0.349735704225352,0.348598,0.072874,0.264162,0.456777,0.5651334,0.154366713645508
1,0.344902690140845,0.34504,0.0687378,0.261827,0.454209,0.5613492,0.153738397264325
1.1,0.340712849765258,0.337903,0.0660832,0.251599,0.444809,0.558465,0.154045599564527
1.2,0.335405248826291,0.336538,0.072088,0.249248,0.436088,0.5601026,0.152661830135372
1.3,0.330075981220657,0.328321,0.077749,0.237534,0.42891,0.5601196,0.15339137991571
1.4,0.324847572769953,0.319802,0.0831528,0.231985,0.422198,0.5477232,0.153442815796345
1.5,0.314214525821596,0.313815,0.082653,0.221311,0.413138,0.5403898,0.152161308809568
1.6,0.303853352112676,0.30054,0.0815988,0.209435,0.401916,0.5251002,0.14921132074241
1.7,0.287992816901408,0.273619,0.0725596,0.20273,0.383993,0.5127582,0.144655091080549
1.8,0.260926544600939,0.256468,0.0633142,0.169047,0.356375,0.4729858,0.140750064607801
1.9,0.217349403755869,0.210398,0.0333224,0.132576,0.295189,0.4203662,0.126826584683008
2,0.0346599765258216,0.025984,0,0.00412,0.054336,0.1050424,0.0494115644017794
2.1,0.208325187793427,0.19928,0.0504528,0.126912,0.270441,0.4133716,0.124621590749332
2.2,0.245113807511737,0.243531,0.0413694,0.163283,0.324041,0.4481642,0.138917039582013
2.3,0.265990807511737,0.261063,0.0580988,0.185422,0.352221,0.4697918,0.142357460786505
2.4,0.278341516431925,0.273697,0.0661308,0.19139,0.364479,0.4874472,0.14796697527355
2.5,0.2861959342723,0.277254,0.073288,0.194366,0.378432,0.508337,0.152417980878921
2.6,0.292882201877934,0.289637,0.068306,0.206692,0.379016,0.5132206,0.154819306607231
2.7,0.296254042253521,0.287117,0.0738044,0.202727,0.385347,0.5164384,0.156273174759735
2.8,0.29838134741784,0.289964,0.0779736,0.200778,0.397351,0.5159586,0.157890042033811
2.9,0.301117230046948,0.2935,0.066732,0.204484,0.396517,0.5199638,0.15862025477388
3,0.303138375586854,0.295017,0.0607176,0.208927,0.400589,0.5263698,0.160186358655851
3.1,0.304437995305164,0.297451,0.0559584,0.213122,0.40332,0.5284984,0.162088634363682
3.2,0.304648384976526,0.295889,0.0596634,0.209747,0.40173,0.529646,0.163183767387333
3.3,0.305087084507042,0.294616,0.056696,0.208059,0.400484,0.5347588,0.164482714527324
3.4,0.306120276995305,0.299452,0.0615502,0.208784,0.402399,0.5337892,0.165209327404148
3.5,0.305609788732394,0.299102,0.0573354,0.207097,0.406139,0.5346336,0.165538107034178
3.6,0.305888408450704,0.299851,0.0617488,0.205029,0.407895,0.5355658,0.166042331614428
3.7,0.305635774647887,0.299135,0.0586784,0.206636,0.408288,0.5335462,0.166199827701578
3.8,0.305443516431925,0.294592,0.0616174,0.206143,0.41047,0.5360092,0.166557607642136
3.9,0.304259389671362,0.293475,0.058388,0.204081,0.402748,0.538264,0.166712955420119
4,0.304105572769953,0.292041,0.0584048,0.199543,0.410007,0.539231,0.167541938564619
4.1,0.303585492957747,0.2908,0.0574782,0.205826,0.408014,0.5356882,0.167386625439466
4.2,0.302909136150235,0.2932,0.058593,0.205738,0.404068,0.5369252,0.168073027472414
4.3,0.302291985915493,0.292687,0.0600094,0.202766,0.404697,0.535829,0.16887463104208
4.4,0.30159541314554,0.293897,0.0518382,0.203342,0.408603,0.540754,0.169143482163334
4.5,0.301099615023474,0.290067,0.0503204,0.207725,0.406495,0.5428262,0.169617923144811
4.6,0.300769751173709,0.290389,0.055694,0.206247,0.402536,0.543537,0.170215055925266
4.7,0.300329830985915,0.289852,0.0565604,0.206245,0.40476,0.5425534,0.170421238923384
4.8,0.299612389671362,0.282971,0.0556288,0.205018,0.405263,0.5401128,0.170936650909959
4.9,0.299255610328639,0.284289,0.054402,0.205927,0.407512,0.5403136,0.171053216290965
5,0.298366521126761,0.281911,0.0551008,0.206834,0.406274,0.5407702,0.171266456915304
5.1,0.29767020657277,0.279343,0.0547492,0.205455,0.405052,0.5387314,0.171791581908832
5.2,0.297586727699531,0.277826,0.056178,0.205514,0.405724,0.5413196,0.172341119826776
5.3,0.296816873239437,0.277418,0.0549232,0.206565,0.405715,0.540581,0.172522249229598
5.4,0.296142253521127,0.277848,0.0526982,0.206883,0.404407,0.5401938,0.172535117336967
5.5,0.295076291079812,0.27863,0.0524682,0.206157,0.403614,0.5385398,0.172567651858858
5.6,0.294261187793427,0.276335,0.0532314,0.20543,0.403582,0.5397668,0.172869484577282
5.7,0.29329903286385,0.278673,0.0515392,0.204351,0.402234,0.539454,0.173119104923748
5.8,0.292616253521127,0.278239,0.0502952,0.201008,0.401801,0.5385604,0.173357237557301
5.9,0.292072704225352,0.277167,0.0492808,0.201167,0.399918,0.5373326,0.173582486120961
6,0.291333126760563,0.278579,0.0513034,0.201031,0.401887,0.5338056,0.173667294057808
6.1,0.290791746478873,0.274716,0.049831,0.200113,0.400743,0.5353962,0.174261337068276
6.2,0.290247507042254,0.273504,0.0447834,0.197297,0.403791,0.5357478,0.17437162015134
6.3,0.289494769953052,0.269909,0.0415616,0.197906,0.401482,0.5360834,0.174491887278388
6.4,0.288983666666667,0.268821,0.0402894,0.197845,0.401719,0.5348452,0.174847738497828
6.5,0.288466281690141,0.266904,0.040545,0.196491,0.401302,0.5340338,0.175058297622892
6.6,0.287749887323944,0.266631,0.041308,0.195387,0.403821,0.5338134,0.175371867267141
6.7,0.286923708920188,0.267147,0.0412076,0.195878,0.401912,0.5337312,0.175466406845583
6.8,0.286277544600939,0.266725,0.0411698,0.194101,0.400922,0.5341904,0.175757810175724
6.9,0.285612084507042,0.267302,0.0407574,0.193646,0.401544,0.533695,0.176138086136131
7,0.284825727699531,0.266369,0.0396232,0.192887,0.400917,0.533797,0.176372528881178
7.1,0.284288948356808,0.264932,0.0389614,0.192272,0.400275,0.5335064,0.176537698769389
7.2,0.283785723004695,0.264382,0.0402276,0.191185,0.398702,0.5335932,0.1766999871883
7.3,0.283175323943662,0.263611,0.0380604,0.190973,0.400071,0.5338072,0.176955874163938
7.4,0.282543704225352,0.264902,0.0385094,0.191036,0.398362,0.533743,0.177276054390049
7.5,0.281990985915493,0.260345,0.0387444,0.192747,0.398028,0.5317228,0.177547042784307
7.6,0.281733004694836,0.259489,0.0397942,0.192646,0.396113,0.5298602,0.177840616843608
7.7,0.281262230046948,0.259274,0.039879,0.191508,0.395329,0.5286792,0.177823140544508
7.8,0.280702755868545,0.259354,0.0436426,0.192101,0.394061,0.5280322,0.178241871057588
7.9,0.280196600938967,0.258734,0.0438542,0.189545,0.392963,0.5271978,0.178333417347448
8,0.279674924882629,0.258564,0.0455024,0.1886,0.39082,0.5268242,0.178507107926194
8.1,0.279184906103286,0.258523,0.0454356,0.188827,0.390393,0.526334,0.178673344145541
8.2,0.27871079342723,0.258151,0.047373,0.187597,0.389051,0.5259098,0.178962790743674
8.3,0.278439150234742,0.258565,0.04799,0.185561,0.386625,0.5260964,0.179151654127684
8.4,0.278090882629108,0.258847,0.048979,0.186008,0.387573,0.5262888,0.179542772813874
8.5,0.277771262910798,0.258577,0.050146,0.183717,0.386428,0.5255046,0.179755405947258
8.6,0.27734979342723,0.257789,0.048939,0.179392,0.387897,0.5252498,0.180043417252508
8.7,0.2769819342723,0.258532,0.0504952,0.176775,0.387342,0.5251678,0.180193935474005
8.8,0.276612938967136,0.257973,0.0507804,0.17537,0.385296,0.5246846,0.180374089351063
8.9,0.276071042253521,0.258036,0.0512262,0.173247,0.384507,0.5244654,0.180526479466858
9,0.275809666666667,0.258239,0.0518068,0.173865,0.384705,0.5235818,0.180813127477413
9.1,0.275387985915493,0.258218,0.0517182,0.173549,0.385557,0.5232692,0.180992871414072
9.2,0.275098408450704,0.25705,0.052489,0.172343,0.383568,0.5222492,0.181315550781652
9.3,0.274671417840376,0.257621,0.0516234,0.169869,0.383036,0.5211788,0.181547919538725
9.4,0.274396126760563,0.256005,0.052525,0.169447,0.381749,0.5215874,0.181765341309284
9.5,0.274119389671362,0.255532,0.0531614,0.169259,0.37991,0.521011,0.181943789730448
9.6,0.273722291079812,0.255974,0.0539602,0.168235,0.378914,0.5208908,0.181975105383231
9.7,0.273416244131455,0.257313,0.0529208,0.166752,0.378251,0.5217042,0.182182347034206
9.8,0.272989610328638,0.255892,0.0526006,0.167336,0.377816,0.5223472,0.182337001832302
9.9,0.272678516431925,0.257328,0.0541558,0.166409,0.378259,0.5218634,0.18257979849328
10,0.272451962441315,0.257547,0.0548,0.16643,0.378082,0.522208,0.182688617484959
10.1,0.272070042253521,0.258064,0.0533048,0.165985,0.378047,0.5223924,0.182827273747917
10.2,0.271722,0.259506,0.0528666,0.166545,0.378091,0.5220756,0.182965573529076
10.3,0.271525295774648,0.256785,0.0532214,0.16576,0.376792,0.5213722,0.183203168453886
10.4,0.271129835680751,0.253246,0.0522434,0.165545,0.376222,0.521423,0.183432564647616
10.5,0.27072782629108,0.252854,0.0517824,0.164401,0.375503,0.5212748,0.183678264917717
10.6,0.270244455399061,0.254337,0.0513944,0.163956,0.376224,0.5213152,0.183908628021431
10.7,0.269942103286385,0.25647,0.05177,0.163619,0.376293,0.5206598,0.184161396125533
10.8,0.269598225352113,0.254778,0.0516216,0.164202,0.376155,0.5205776,0.184284749125672
10.9,0.26921855399061,0.255218,0.0516618,0.164006,0.375761,0.5201306,0.184441947486739
11,0.268891906103286,0.253575,0.0507986,0.163444,0.375263,0.519825,0.184635950632944
11.1,0.268541408450704,0.252579,0.0492878,0.162839,0.375149,0.519972,0.184885652378885
11.2,0.268160732394366,0.252474,0.0484138,0.161642,0.3746,0.5212936,0.18500739907261
11.3,0.267812521126761,0.250238,0.0494842,0.160225,0.374191,0.5209424,0.185262119858386
11.4,0.267518492957746,0.249973,0.0484962,0.161226,0.373354,0.5221728,0.185340821631751
11.5,0.267147892018779,0.249183,0.0477378,0.159838,0.3735,0.5230586,0.185407561495815
11.6,0.266835037558685,0.249859,0.0483156,0.158668,0.372564,0.5239866,0.185599860076826
11.7,0.266364948356808,0.249183,0.0483008,0.1575,0.371403,0.5247658,0.185623650050595
11.8,0.266045638497653,0.250664,0.048138,0.158632,0.370084,0.5251914,0.1858094399104
11.9,0.265679178403756,0.249866,0.046075,0.15805,0.369159,0.5252442,0.185940644911255
12,0.265374868544601,0.250244,0.0449294,0.156117,0.368415,0.5257992,0.18607809848785
12.1,0.264964610328638,0.25067,0.0440398,0.155779,0.367401,0.526128,0.186183946526972
12.2,0.264560661971831,0.250778,0.043533,0.156783,0.366885,0.5263702,0.18644177868241
12.3,0.264292995305164,0.251268,0.043639,0.157594,0.366093,0.5270322,0.186606471165889
12.4,0.264035779342723,0.250829,0.0428716,0.155884,0.365503,0.5267976,0.186743205263721
12.5,0.263712643192488,0.250618,0.0421686,0.155999,0.364968,0.5276874,0.186812256091633
12.6,0.263377765258216,0.250773,0.0424868,0.155271,0.364124,0.5281814,0.187039105647179
12.7,0.263019436619718,0.250887,0.0427252,0.155248,0.36312,0.5279918,0.187142156312389
12.8,0.262684126760563,0.249212,0.0421596,0.154855,0.363694,0.5278678,0.187177242624688
12.9,0.2624370657277,0.249282,0.0416422,0.154338,0.362811,0.5279694,0.187299704037435
13,0.262204075117371,0.249063,0.0414146,0.153705,0.362034,0.528351,0.187366565757176
13.1,0.261890877934272,0.249228,0.0411386,0.153296,0.361816,0.5282976,0.187526817287313
13.2,0.261549474178404,0.250549,0.0412982,0.153478,0.362277,0.5272558,0.187638167027438
13.3,0.261292816901408,0.251309,0.041397,0.154303,0.362675,0.5278572,0.187739627846792
13.4,0.261010018779343,0.250561,0.0414924,0.154819,0.362853,0.5275916,0.187891075978301
13.5,0.260788685446009,0.251502,0.0406198,0.154035,0.362157,0.5279836,0.188042041205385
13.6,0.260570948356807,0.251953,0.0388976,0.153924,0.362205,0.5280564,0.188197302073336
13.7,0.260291901408451,0.251561,0.0386196,0.152793,0.361547,0.5288304,0.188304830104866
13.8,0.260012093896714,0.251848,0.0388566,0.152057,0.361641,0.5296804,0.188451371438929
13.9,0.259764267605634,0.251887,0.0377014,0.15176,0.361801,0.5301684,0.188520512692324
14,0.259455539906103,0.251464,0.0361352,0.150904,0.36154,0.530307,0.188624150618317
14.1,0.25921865258216,0.251702,0.0332906,0.151059,0.361686,0.5299238,0.188764069816742
14.2,0.258914877934272,0.252077,0.033012,0.150962,0.360925,0.530083,0.18884808825857
14.3,0.258606469483568,0.251871,0.0330622,0.148932,0.36058,0.5298252,0.18889542583366
14.4,0.258479577464789,0.250966,0.0337248,0.149734,0.360208,0.5291952,0.189010677305156
14.5,0.2582679342723,0.251262,0.0340556,0.148118,0.360224,0.5287154,0.189212550289117
14.6,0.258017197183099,0.249627,0.0344458,0.147124,0.360299,0.528892,0.189367675913876
14.7,0.257780164319249,0.248787,0.0346904,0.148194,0.359686,0.5283652,0.189389829561354
14.8,0.257499643192488,0.248404,0.032435,0.147045,0.359372,0.5276362,0.189586684326693
14.9,0.257224145539906,0.248392,0.032938,0.146549,0.358626,0.5270572,0.189671610300985
15,0.256972150234742,0.24802,0.032451,0.146973,0.358206,0.5263922,0.189718529915879
15.1,0.256724971830986,0.248479,0.031562,0.145873,0.358262,0.5258324,0.189756821600563
15.2,0.256494676056338,0.24815,0.0333276,0.146596,0.358514,0.5252168,0.189785557562807
15.3,0.256256352112676,0.246876,0.033105,0.146888,0.357756,0.524757,0.189827451068742
15.4,0.255980845070423,0.245959,0.034023,0.146923,0.356444,0.5248072,0.189930692490253
15.5,0.255855427230047,0.24579,0.0340418,0.147088,0.355795,0.524109,0.190008666403053
15.6,0.255618892018779,0.246762,0.0342398,0.146218,0.355914,0.5232076,0.190056559095577
15.7,0.255396126760563,0.24725,0.032015,0.14631,0.356059,0.5232728,0.190181795215792
15.8,0.255173929577465,0.248638,0.0325182,0.145298,0.355151,0.5227336,0.190312073999966
15.9,0.254942267605634,0.24943,0.0316676,0.145949,0.353744,0.5220644,0.190439368637109
16,0.254702366197183,0.249159,0.0308172,0.146216,0.353326,0.521567,0.190520604213469
16.1,0.254515328638498,0.248337,0.0295422,0.145182,0.353142,0.5210194,0.190543186078969
16.2,0.254307075117371,0.247587,0.027637,0.145487,0.353013,0.5209858,0.190648395076747
16.3,0.254093901408451,0.247374,0.0271294,0.1458,0.352779,0.5206848,0.190713651002641
16.4,0.253929741784038,0.245958,0.0269838,0.145399,0.352104,0.5204026,0.190784866230377
16.5,0.253757112676056,0.245703,0.0269566,0.145296,0.351504,0.5190558,0.190902726608651
16.6,0.253607976525822,0.246212,0.027605,0.145203,0.350978,0.5185348,0.190995507854758
16.7,0.253411399061033,0.246439,0.0283842,0.144479,0.350717,0.518475,0.191014644303935
16.8,0.253241727699531,0.244321,0.0277982,0.144517,0.350394,0.5175998,0.191066146906995
16.9,0.253072187793427,0.244312,0.0282032,0.144354,0.349289,0.5169224,0.191150455043753
17,0.253074845070423,0.242978,0.0282168,0.144133,0.349437,0.5166614,0.191299827477751
17.1,0.252879746478873,0.242172,0.0288852,0.144004,0.349765,0.5165818,0.191433713979012
17.2,0.252752309859155,0.242557,0.0275776,0.142888,0.349765,0.5168746,0.191565770503644
17.3,0.252587558685446,0.242557,0.0266958,0.142686,0.35007,0.5163544,0.191678225994579
17.4,0.252380807511737,0.240354,0.0248186,0.143297,0.348651,0.5158386,0.191751717441743
17.5,0.25224782629108,0.236784,0.0244684,0.144116,0.347996,0.51586,0.191806316539072
17.6,0.252007333333333,0.236784,0.0233122,0.143882,0.347204,0.5149136,0.191874729495153
17.7,0.251777765258216,0.23422,0.0226896,0.142355,0.346653,0.514564,0.191917275449616
17.8,0.251664028169014,0.233771,0.02217,0.141735,0.347593,0.5143618,0.192025411606584
17.9,0.251408812206573,0.23451,0.0215654,0.141062,0.347299,0.5144848,0.192020864027049
18,0.251262215962441,0.234597,0.019629,0.140254,0.347488,0.5150952,0.192145518783359
18.1,0.251238779342723,0.235371,0.0183274,0.139785,0.34741,0.515314,0.192265671936143
18.2,0.251167276995305,0.235595,0.0181856,0.139479,0.34727,0.515651,0.192360310997471
18.3,0.250960704225352,0.235796,0.0169984,0.139435,0.347858,0.5153028,0.192456194075234
18.4,0.25081041314554,0.235011,0.0175154,0.138301,0.348982,0.5152564,0.192483932132218
18.5,0.250630309859155,0.235585,0.0192696,0.138301,0.34898,0.514832,0.192510257068056
18.6,0.250481549295775,0.233917,0.0196014,0.137443,0.348199,0.5141766,0.192576180257652
18.7,0.250340356807512,0.233339,0.0209328,0.137719,0.347759,0.5137284,0.192632429412212
18.8,0.250241417840376,0.231737,0.0220868,0.137429,0.347332,0.5138888,0.192734868136818
18.9,0.250092563380282,0.230822,0.0219188,0.137068,0.346757,0.5137088,0.19280758242255
19,0.250062258215962,0.231353,0.0233138,0.137834,0.345829,0.5132758,0.192925360236023
19.1,0.24996303286385,0.232414,0.0242672,0.137386,0.34552,0.5132346,0.192993735021561
19.2,0.249851873239437,0.233264,0.0243206,0.139615,0.345181,0.5124736,0.193037735585589
19.3,0.249646460093897,0.232656,0.024477,0.140048,0.344932,0.5127572,0.193034821337646
19.4,0.24960720657277,0.231394,0.0240916,0.139164,0.344799,0.5126018,0.193162159167169
19.5,0.249446356807512,0.232404,0.0239668,0.137054,0.345022,0.512608,0.193207088749195
19.6,0.249338765258216,0.233107,0.0243786,0.137156,0.344572,0.5129628,0.193331184068934
19.7,0.249239845070423,0.233044,0.0251898,0.136337,0.344606,0.5128078,0.193396943797184
19.8,0.249084375586854,0.231259,0.0255852,0.135872,0.344327,0.5126278,0.193455961665768
19.9,0.24901820657277,0.230925,0.0247812,0.134922,0.344933,0.5125646,0.193513783208064
20,0.248893258215962,0.231536,0.0242834,0.134756,0.344603,0.5127684,0.193560052802009
20.1,0.248730962441315,0.232868,0.0241316,0.134637,0.34398,0.512964,0.193679952668824
20.2,0.24858720657277,0.233103,0.0241622,0.134876,0.345262,0.5132256,0.193748890385244
20.3,0.248477582159624,0.23395,0.0243646,0.133991,0.344747,0.513691,0.193773629546803
20.4,0.248353244131455,0.23453,0.0243774,0.134187,0.34543,0.5133926,0.1937716854998
20.5,0.248221023474178,0.233993,0.024428,0.134723,0.345565,0.5131762,0.193756590989412
20.6,0.24814258685446,0.234094,0.0241342,0.135236,0.345565,0.5132234,0.193828920886966
20.7,0.248105694835681,0.233056,0.0241996,0.134528,0.345106,0.513304,0.193853634347799
20.8,0.248051568075117,0.232156,0.0241878,0.134609,0.345546,0.5130942,0.193955533600461
20.9,0.247901220657277,0.232116,0.024044,0.134413,0.345061,0.5132196,0.194003949736427
21,0.247785746478873,0.231463,0.023769,0.133439,0.344657,0.5127478,0.194073969584112
21.1,0.247681159624413,0.230048,0.0239356,0.133458,0.344657,0.5126522,0.1941717637201
21.2,0.247615741784038,0.229516,0.0235846,0.133232,0.34521,0.5126314,0.194209914711134
21.3,0.247451323943662,0.231167,0.0236362,0.132703,0.345158,0.5125628,0.194275980325679
21.4,0.24738055399061,0.23213,0.023772,0.132218,0.344895,0.51261,0.194354618728904
21.5,0.247325976525822,0.232384,0.0237766,0.131958,0.34455,0.5127882,0.194482568876584
21.6,0.247274089201878,0.232384,0.0240106,0.132376,0.343819,0.513123,0.194507703605574
21.7,0.247202366197183,0.230917,0.0240496,0.132884,0.343629,0.5131844,0.194580658315214
21.8,0.247109089201878,0.230379,0.0244146,0.132884,0.34317,0.512919,0.194605856682807
21.9,0.246943723004695,0.231366,0.0250694,0.132275,0.342681,0.5130582,0.194625034646175
22,0.246772431924883,0.231128,0.024645,0.131389,0.342456,0.5130358,0.1946717582206
22.1,0.246671985915493,0.230224,0.025257,0.13019,0.342183,0.5131826,0.194740884069522
22.2,0.246608314553991,0.230347,0.0252316,0.13,0.343113,0.5131316,0.19483856089056
22.3,0.246590394366197,0.231804,0.0256246,0.130408,0.343139,0.5137216,0.194930591468561
22.4,0.246499098591549,0.231032,0.0260072,0.131125,0.343758,0.5137584,0.195009370850103
22.5,0.246401830985916,0.230702,0.025704,0.13057,0.343666,0.5137232,0.195018655165463
22.6,0.246343319248826,0.230586,0.0256912,0.129737,0.34364,0.513531,0.195078198040323
22.7,0.246251718309859,0.231019,0.0254636,0.128655,0.343863,0.5134618,0.19507504181743
22.8,0.246210150234742,0.231019,0.0259774,0.127667,0.343311,0.513261,0.19517018493441
22.9,0.246036906103286,0.231019,0.0260114,0.127403,0.342303,0.5133018,0.195130313863184
23,0.245915338028169,0.231489,0.027046,0.127426,0.342065,0.5134558,0.195172103809558
23.1,0.245821356807512,0.231355,0.0273744,0.127018,0.342273,0.5137474,0.1951857774895
23.2,0.245795629107981,0.231573,0.0275006,0.127212,0.341561,0.514077,0.195307454905276
23.3,0.245677389671361,0.230505,0.0280776,0.127063,0.341662,0.5135552,0.195334126085313
23.4,0.245562089201878,0.230665,0.0281492,0.127403,0.341179,0.5132912,0.195316373689467
23.5,0.245512577464789,0.231756,0.0272722,0.127186,0.341035,0.513013,0.195387769050134
23.6,0.245385431924883,0.231505,0.0275826,0.127228,0.340962,0.5131758,0.195392313571503
23.7,0.245312629107981,0.231471,0.027682,0.127047,0.340922,0.5131924,0.195436625407692
23.8,0.245247544600939,0.231952,0.027876,0.127148,0.342364,0.512894,0.195436559057876
23.9,0.245228084507042,0.231192,0.0275778,0.126952,0.342926,0.5130188,0.195504686557532
24,0.245129582159624,0.230359,0.0281746,0.126346,0.343252,0.5130586,0.195604382194881
24.1,0.245048840375587,0.229986,0.0284352,0.12674,0.34455,0.5130418,0.195668819018965
24.2,0.245014234741784,0.2298,0.0289452,0.126456,0.343617,0.5130704,0.195753863109942
24.3,0.244932535211268,0.228824,0.0285716,0.126164,0.344497,0.5128294,0.195809484933082
24.4,0.244904023474178,0.228979,0.0282718,0.125928,0.345063,0.5128028,0.195799449950166
24.5,0.244815107981221,0.229177,0.0281686,0.125837,0.345186,0.5128662,0.195802265005465
24.6,0.244767502347418,0.228341,0.028304,0.125634,0.345302,0.5128296,0.195864837282642
24.7,0.244734093896714,0.227827,0.0282002,0.125508,0.345746,0.512476,0.195928067481929
24.8,0.244655629107981,0.228157,0.0286084,0.125589,0.345527,0.5126734,0.195971680341574
24.9,0.244530117370892,0.227281,0.0287422,0.126354,0.345176,0.5128388,0.196033906378537
25,0.244404633802817,0.225829,0.0289838,0.125465,0.344978,0.5126574,0.196044899756294
25.1,0.244314112676056,0.225683,0.0283384,0.125493,0.344875,0.5126892,0.196082652350018
25.2,0.244302366197183,0.224917,0.0287652,0.124818,0.344468,0.5127264,0.196169900050867
25.3,0.244224995305164,0.224334,0.0288114,0.124616,0.343994,0.5127494,0.196246062153387
25.4,0.244055633802817,0.224373,0.0280698,0.124968,0.343621,0.5125274,0.196221546725777
25.5,0.243927845070423,0.224236,0.0281204,0.125706,0.343068,0.5125566,0.196180561817253
25.6,0.243817192488263,0.224286,0.0286512,0.124314,0.342578,0.5128444,0.196226909304846
25.7,0.243708685446009,0.224544,0.0294316,0.123372,0.342486,0.5125234,0.196230773134942
25.8,0.243547338028169,0.223975,0.030596,0.122847,0.342304,0.5124066,0.19623350626804
25.9,0.243467436619718,0.223733,0.0303278,0.122633,0.341799,0.5124622,0.196289083240796
26,0.243439929577465,0.223531,0.0315528,0.12321,0.341268,0.5123914,0.196360463296361
26.1,0.243316694835681,0.223655,0.0316188,0.123168,0.341007,0.512376,0.196358362028547
26.2,0.243210713615023,0.223829,0.0321958,0.122628,0.34026,0.5124462,0.196367177889865
26.3,0.243110215962441,0.223901,0.0321178,0.123012,0.340281,0.5125,0.196372162855308
26.4,0.243036070422535,0.223734,0.0316778,0.12301,0.339935,0.512643,0.196435490541646
26.5,0.242972244131455,0.223643,0.0315004,0.122512,0.33955,0.5130204,0.196498039331137
26.6,0.242963577464789,0.223579,0.0317894,0.12306,0.339313,0.513239,0.196564217191934
26.7,0.2428920657277,0.223448,0.032138,0.122771,0.338808,0.5132572,0.196597707967671
26.8,0.242790338028169,0.223469,0.0324136,0.123642,0.338504,0.5134696,0.196596509931022
26.9,0.242736061032864,0.223281,0.03234,0.123131,0.338567,0.5137546,0.196594488900545
27,0.242765690140845,0.223118,0.0328282,0.122291,0.338594,0.5134916,0.196661346789747
27.1,0.242773582159624,0.222784,0.0324474,0.123332,0.338669,0.5132582,0.196708430717708
27.2,0.24269441314554,0.22279,0.0326186,0.123332,0.338428,0.513371,0.196743103771147
27.3,0.242612525821596,0.222834,0.0328758,0.122871,0.338085,0.5138822,0.196761487592326
27.4,0.242537971830986,0.22271,0.033309,0.122782,0.337542,0.5135308,0.196798156207677
27.5,0.242431112676056,0.222455,0.0334558,0.122273,0.337474,0.513906,0.19681222527637
27.6,0.242340704225352,0.222225,0.0336444,0.122069,0.337146,0.513892,0.196855623157691
27.7,0.242249525821596,0.222108,0.0338382,0.121885,0.336598,0.5136314,0.196828485409882
27.8,0.242121530516432,0.22189,0.03364,0.122149,0.336594,0.5134036,0.196771728904178
27.9,0.242055474178404,0.221865,0.0339814,0.122368,0.336806,0.5131478,0.196774155935002
28,0.241959769953052,0.221666,0.0340652,0.121999,0.336524,0.51292,0.196792450837337
28.1,0.241839802816901,0.221732,0.0342582,0.12214,0.336188,0.5130268,0.196732002462165
28.2,0.241766694835681,0.221623,0.0343922,0.122839,0.335878,0.5128274,0.196764156512057
28.3,0.241650544600939,0.221695,0.0341418,0.122995,0.33571,0.51266,0.196766126892164
28.4,0.241563145539906,0.221752,0.0343604,0.123304,0.335547,0.5126714,0.196807953512285
